S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
553,0x111,ABC569,RouteD,LocationR,55000,1731923928.1426327,145,955365,0.057569619988172,57053603256561fe11705bb3024a5b0964872b4b575c1409b004a900c2177b6f,c277b160f8931ac8b441c853cc14385206472be9a448b2249a34d9f3ee25318c,True,high,medium
554,0x111,ABC569,RouteA,LocationA,22000,1731923928.6646578,31,957682,0.022972134800487,c277b160f8931ac8b441c853cc14385206472be9a448b2249a34d9f3ee25318c,10d2b56f8b1576d9d2f7db05123b61cc7e80bd8842b7640be14e5b2d3588f34c,False,high,medium
555,0x111,ABC569,RouteA,LocationB,22000,1731923933.13982,47,959794,0.0229215852568363,10d2b56f8b1576d9d2f7db05123b61cc7e80bd8842b7640be14e5b2d3588f34c,3af2eba2b530cd3e9eac0355b799ea6c8da01fd44a1afc4410da8efbf23a5369,False,high,medium
556,0x111,ABC569,RouteA,LocationC,22000,1731923933.666243,101,961524,0.0228803441203755,3af2eba2b530cd3e9eac0355b799ea6c8da01fd44a1afc4410da8efbf23a5369,8ae1c37c8ab7afc83a363df4d877d9796986b092781e47e6eba8bf575e62d548,True,high,medium
557,0x111,ABC569,RouteA,LocationD,22000,1731923938.154709,141,963343,0.0228371410805912,8ae1c37c8ab7afc83a363df4d877d9796986b092781e47e6eba8bf575e62d548,d02f5e96ca343e214b6255800345b4f642c4482f9f956e348e4b27ab48fcda81,True,high,medium
558,0x111,ABC569,RouteC,LocationH,40000,1731923938.6667352,146,965066,0.0414479424205183,d02f5e96ca343e214b6255800345b4f642c4482f9f956e348e4b27ab48fcda81,3d95f4e96e96c906b8a3c7c15e19dceab60c94b2ea2625b196073e5e52d86ce4,True,high,medium
559,0x111,ABC569,RouteC,LocationI,40000,1731923943.1502435,101,966596,0.0413823355362529,3d95f4e96e96c906b8a3c7c15e19dceab60c94b2ea2625b196073e5e52d86ce4,23463c263474836c918236ddeae1df806027f8223355464a3a718b0d586fce38,True,high,medium
560,0x111,ABC569,RouteC,LocationJ,40000,1731923943.6667218,143,968263,0.0413110900654057,23463c263474836c918236ddeae1df806027f8223355464a3a718b0d586fce38,1c911e4a1f86e3345ccad0da86f6879eeaedc0bc83a716ce4abac198c6d2630a,True,high,medium
561,0x111,ABC569,RouteC,LocationK,40000,1731923948.1474867,72,969983,0.0412378361270249,1c911e4a1f86e3345ccad0da86f6879eeaedc0bc83a716ce4abac198c6d2630a,46d69bbc84a35ecc761d6adae754b87fe82921baf9e3b5441bad8eb18e52d56c,False,high,medium
562,0x111,ABC569,RouteC,LocationL,40000,1731923948.667862,77,971974,0.0411533641846386,46d69bbc84a35ecc761d6adae754b87fe82921baf9e3b5441bad8eb18e52d56c,587b2707fc6f1ff5d5e3c9ef3e312ebaadcdac250b7da31e3096cf4b21e742aa,False,high,medium
563,0x111,ABC569,RouteA,LocationA,22000,1731923953.153906,103,973177,0.0226063706807703,587b2707fc6f1ff5d5e3c9ef3e312ebaadcdac250b7da31e3096cf4b21e742aa,305236431fca6661dbb29610ba872e484c7bbc9c40ca45685b215f5393e87e1b,True,high,medium
564,0x111,ABC569,RouteA,LocationB,22000,1731923953.6685054,78,975534,0.0225517511434762,305236431fca6661dbb29610ba872e484c7bbc9c40ca45685b215f5393e87e1b,6246d4d5a77b24369906f831f4f62468398cd9f931588301b9e3a687c6693a74,False,high,medium
565,0x111,ABC569,RouteA,LocationC,22000,1731923958.1532395,27,976515,0.0225290958152204,6246d4d5a77b24369906f831f4f62468398cd9f931588301b9e3a687c6693a74,53c225436c08793fa3fdf3a9107f43924989f8cba3f468dc6f2d7ecc33402620,False,high,medium
566,0x111,ABC569,RouteA,LocationD,22000,1731923958.6695466,142,977603,0.0225040225940386,53c225436c08793fa3fdf3a9107f43924989f8cba3f468dc6f2d7ecc33402620,8586d365a68aa3ad577ef3e8600ac30412f27984a0e6522247c704dd62f0de29,True,high,medium
567,0x111,ABC569,RouteC,LocationH,40000,1731923963.1544445,147,978812,0.0408658659681328,8586d365a68aa3ad577ef3e8600ac30412f27984a0e6522247c704dd62f0de29,25a90b0a4c7aac7ad389488f7c32c828aa7a7ea82f865e8c341a2b9bfee83834,True,high,high
568,0x111,ABC569,RouteC,LocationI,40000,1731923963.670823,100,980699,0.0407872344113739,25a90b0a4c7aac7ad389488f7c32c828aa7a7ea82f865e8c341a2b9bfee83834,311e971d38274a73a168c1a1c2c2f6a40a2351d93b2cf3f93850fe65d2462e30,True,high,high
569,0x111,ABC569,RouteC,LocationJ,40000,1731923968.154796,97,982629,0.0407071234412988,311e971d38274a73a168c1a1c2c2f6a40a2351d93b2cf3f93850fe65d2462e30,90b58104f0d15531f7307dbf50734ed9c334ff0e6b2922849f43a9d38f818a46,False,high,high
570,0x111,ABC569,RouteC,LocationK,40000,1731923968.6712432,114,983648,0.0406649533166335,90b58104f0d15531f7307dbf50734ed9c334ff0e6b2922849f43a9d38f818a46,c445e838a4bf9e069c5d2a32197578829345bfae55b71bf3620a0e6bfaebf7e6,True,high,high
571,0x111,ABC569,RouteC,LocationL,40000,1731923973.1554992,66,985006,0.0406088896920424,c445e838a4bf9e069c5d2a32197578829345bfae55b71bf3620a0e6bfaebf7e6,e6ff297e8e728747ae6b3ae6b50b2ec670872645688ab3656d2b0888a69b05c8,False,high,high
572,0x111,ABC569,RouteB,LocationE,7000,1731923973.6725044,91,986422,0.0070963542986673,e6ff297e8e728747ae6b3ae6b50b2ec670872645688ab3656d2b0888a69b05c8,b0aedb618c171278c4276547f7e7121e96e6ee29b328c0407d35ea2e07957936,False,high,medium
573,0x111,ABC569,RouteB,LocationF,7000,1731923978.156479,23,988021,0.0070848696535802,b0aedb618c171278c4276547f7e7121e96e6ee29b328c0407d35ea2e07957936,89c17e2311d51cc03aa41fd762b0533e4536d7b4cd0f2bbe9b162a02dce8392f,False,high,medium
574,0x111,ABC569,RouteB,LocationG,7000,1731923978.6737533,122,989697,0.0070728717981361,89c17e2311d51cc03aa41fd762b0533e4536d7b4cd0f2bbe9b162a02dce8392f,ac2ff74f2a4aff4cf1455e1affe2890360774f5060fa7e4ae0d2092810883445,True,high,medium
575,0x111,ABC569,RouteC,LocationH,40000,1731923983.161631,116,991776,0.040331687800471,ac2ff74f2a4aff4cf1455e1affe2890360774f5060fa7e4ae0d2092810883445,56639978a7a634dc5d2ad6e191236939dd33c0ff3dd0f1ce18404f40dd5b0914,True,high,medium
576,0x111,ABC569,RouteC,LocationI,40000,1731923983.6738565,20,993082,0.0402786476846826,56639978a7a634dc5d2ad6e191236939dd33c0ff3dd0f1ce18404f40dd5b0914,d5f8a5f26df434423b4f389ebc2bc4d24fec8eff30c909b314368235d89567e4,False,high,medium
577,0x111,ABC569,RouteC,LocationJ,40000,1731923988.169563,90,994454,0.0402230771860739,d5f8a5f26df434423b4f389ebc2bc4d24fec8eff30c909b314368235d89567e4,f69f9b29d10d2ddb07342f69301d0cdb513711c9d09e5751d46f967b590207bb,False,high,medium
578,0x111,ABC569,RouteC,LocationK,40000,1731923988.6780317,47,995704,0.0401725814097362,f69f9b29d10d2ddb07342f69301d0cdb513711c9d09e5751d46f967b590207bb,b41a0da3f802c1f5b9ebda93067d3d7e07e95a16db224f213c68ba9fee556870,False,high,medium
579,0x111,ABC569,RouteC,LocationL,40000,1731923993.1653442,83,996823,0.0401274850199082,b41a0da3f802c1f5b9ebda93067d3d7e07e95a16db224f213c68ba9fee556870,2dd3d3cf0d863c0f993a27f26166ba0d439a476b864ccde8e2e22397fd6efb93,False,high,medium
580,0x111,ABC569,RouteB,LocationE,7000,1731923993.6806164,84,997935,0.0070144849113419,2dd3d3cf0d863c0f993a27f26166ba0d439a476b864ccde8e2e22397fd6efb93,c7cb902840fed0d5125fc70d6ab85c39e5f5c45c52566b447b0c6f40f4dd920a,False,high,high
581,0x111,ABC569,RouteB,LocationF,7000,1731923998.1745138,47,999938,0.0070004340269096,c7cb902840fed0d5125fc70d6ab85c39e5f5c45c52566b447b0c6f40f4dd920a,f4f452a0da8fbb3e1e5829c80bcf4f7f238e9be0d7d49348674343a289f71a19,False,high,high
582,0x111,ABC569,RouteB,LocationG,7000,1731923998.683231,33,1001990,0.0069860976656453,f4f452a0da8fbb3e1e5829c80bcf4f7f238e9be0d7d49348674343a289f71a19,bf98e29ab57683a95821c4aff300c3d8bf0e01828f6785e495f0397dccbb73cb,False,high,high
583,0x111,ABC569,RouteA,LocationA,22000,1731924003.170679,94,1003381,0.0219258686381344,bf98e29ab57683a95821c4aff300c3d8bf0e01828f6785e495f0397dccbb73cb,c338eeb7267bc5b5314560c7ab776053a17a25ccbe0b7927c8003b81e8e35c3d,False,high,medium
584,0x111,ABC569,RouteA,LocationB,22000,1731924003.6797247,135,1004383,0.0219039947908317,c338eeb7267bc5b5314560c7ab776053a17a25ccbe0b7927c8003b81e8e35c3d,2daee224222ef9a8dcec87c933713b3d0d6441e94d599336b5f1554614c3a738,True,high,medium
585,0x111,ABC569,RouteA,LocationC,22000,1731924008.1677277,43,1006756,0.0218523654192276,2daee224222ef9a8dcec87c933713b3d0d6441e94d599336b5f1554614c3a738,dcfa68e5d4a2ce35c24da9de24d90e947fd784f61493302b228e6cb2bafb81f9,False,high,medium
586,0x111,ABC569,RouteA,LocationD,22000,1731924008.684091,100,1008278,0.0218193791791549,dcfa68e5d4a2ce35c24da9de24d90e947fd784f61493302b228e6cb2bafb81f9,a72d5d2e503ef09788764feaa761b8b21e5caf6aef62eb043b488bb75d8aba24,True,high,medium
587,0x111,ABC569,RouteA,LocationA,22000,1731924013.1685722,105,1009884,0.0217846802206986,a72d5d2e503ef09788764feaa761b8b21e5caf6aef62eb043b488bb75d8aba24,065fe64e955b58b4ca2cb19e6556057cd632fcd3d4e1fc364a0eaced9202d0e7,True,high,medium
588,0x111,ABC569,RouteA,LocationB,22000,1731924013.683822,47,1012162,0.0217356510123873,065fe64e955b58b4ca2cb19e6556057cd632fcd3d4e1fc364a0eaced9202d0e7,10b2adc66600c8060d4e290b57c28a45d849bd9d8cdc04d84f8e2813d9934665,False,high,medium
589,0x111,ABC569,RouteA,LocationC,22000,1731924018.1773312,86,1013238,0.0217125690114267,10b2adc66600c8060d4e290b57c28a45d849bd9d8cdc04d84f8e2813d9934665,cd7e28705a70ce48a4eb0817f208c1899cb343ad105ad40aca34d1c53c7fdf6d,False,high,medium
590,0x111,ABC569,RouteA,LocationD,22000,1731924018.684057,28,1014654,0.021682268044082,cd7e28705a70ce48a4eb0817f208c1899cb343ad105ad40aca34d1c53c7fdf6d,a9c3856fa84d310f471ac72b788e3b612183c1abef0158d6701ad0dae8eba70e,False,high,medium
591,0x111,ABC569,RouteD,LocationM,55000,1731924023.1721106,27,1016677,0.054097810809136,a9c3856fa84d310f471ac72b788e3b612183c1abef0158d6701ad0dae8eba70e,e2125ad649e4488a7a081a4046dabf1a754ee94c427f74ef054b09d478fca084,False,high,medium
592,0x111,ABC569,RouteD,LocationN,55000,1731924023.7031066,88,1018255,0.054013974888412,e2125ad649e4488a7a081a4046dabf1a754ee94c427f74ef054b09d478fca084,b44b8af2fde42ae0dce62ff7aa5e2a7ae2aca51042006cf94e2ebc2a8914fa34,False,high,medium
593,0x111,ABC569,RouteD,LocationO,55000,1731924028.1751437,73,1020129,0.0539147499973042,b44b8af2fde42ae0dce62ff7aa5e2a7ae2aca51042006cf94e2ebc2a8914fa34,b0204c6e23e0c5adfd65ba39bab82f73187303f64edbfc18dc4da3e23c981e86,False,high,medium
594,0x111,ABC569,RouteD,LocationP,55000,1731924028.686811,135,1022098,0.0538108870186616,b0204c6e23e0c5adfd65ba39bab82f73187303f64edbfc18dc4da3e23c981e86,d4a5f6a7c1aebdcda4f2b6e9deb22984df49474fd12bef3fa6fef903b1102bf5,True,high,medium
595,0x111,ABC569,RouteD,LocationQ,55000,1731924033.1764278,68,1024323,0.0536940008181013,d4a5f6a7c1aebdcda4f2b6e9deb22984df49474fd12bef3fa6fef903b1102bf5,47c82e7efb24b271a054db76ab803b312f8cef38cffa9fd35e827c86f0cfa3d3,False,high,medium
596,0x111,ABC569,RouteD,LocationR,55000,1731924033.6909895,20,1026143,0.0535987674232538,47c82e7efb24b271a054db76ab803b312f8cef38cffa9fd35e827c86f0cfa3d3,fd22b52133dc6bbee2587d39581758d1f93a7c3eb59b7c502c1e44b1c425739c,False,high,medium
597,0x111,ABC569,RouteB,LocationE,7000,1731924038.18127,21,1027987,0.0068094246328017,fd22b52133dc6bbee2587d39581758d1f93a7c3eb59b7c502c1e44b1c425739c,bab124bcec220f5cf228fa0edc1cdfd788e3c9a4b7c1956f74273e8c2da6a1c1,False,high,medium
598,0x111,ABC569,RouteB,LocationF,7000,1731924038.6921768,116,1029302,0.0068007251516075,bab124bcec220f5cf228fa0edc1cdfd788e3c9a4b7c1956f74273e8c2da6a1c1,ec8b881409054e849670e5ce52878290ddae32dd31fc198eac1c7855443633df,True,high,medium
599,0x111,ABC569,RouteB,LocationG,7000,1731924043.180318,122,1031463,0.0067864770718872,ec8b881409054e849670e5ce52878290ddae32dd31fc198eac1c7855443633df,d128cde0077c385a5e73188468e1aa58f06ad762bb99c1b539d984d421d78d74,True,high,medium
600,0x111,ABC569,RouteC,LocationH,40000,1731924043.693563,53,1033035,0.0387208565053458,d128cde0077c385a5e73188468e1aa58f06ad762bb99c1b539d984d421d78d74,d53c40bb37d018625a3c86b64667518dacba83038d589ac71a193ea80347be6a,False,high,medium
601,0x111,ABC569,RouteC,LocationI,40000,1731924048.183257,142,1034323,0.0386726390112179,d53c40bb37d018625a3c86b64667518dacba83038d589ac71a193ea80347be6a,6726cc92d5484f33216eb3959b8d9161c2551334bb722921c5962ab8d2610b23,True,high,medium
602,0x111,ABC569,RouteC,LocationJ,40000,1731924048.698357,144,1036267,0.0386000905172122,6726cc92d5484f33216eb3959b8d9161c2551334bb722921c5962ab8d2610b23,2f2fe5fed8de1c0ebff8bc07dbf669acff50f28b645fa6aa793acf015f968b1c,True,high,medium
603,0x111,ABC569,RouteC,LocationK,40000,1731924053.1836388,144,1037955,0.0385373161649589,2f2fe5fed8de1c0ebff8bc07dbf669acff50f28b645fa6aa793acf015f968b1c,93a03dbd97753e07a91d6c8a3aa5d4943a2247b3e2f02bf90ff7b547794faa43,True,high,medium
604,0x111,ABC569,RouteC,LocationL,40000,1731924053.6953676,36,1039834,0.0384676784948366,93a03dbd97753e07a91d6c8a3aa5d4943a2247b3e2f02bf90ff7b547794faa43,fb853badf10db48e9cd31edec385cc9221f69e7ce443d31a4d9176589c141026,False,high,medium
605,0x111,ABC569,RouteA,LocationA,22000,1731924058.1834643,79,1041210,0.0211292630689294,fb853badf10db48e9cd31edec385cc9221f69e7ce443d31a4d9176589c141026,2917fcb93a6a35c3fc0994ce949fdc1bab47442101c81c7e30dd34963db9e45c,False,high,medium
606,0x111,ABC569,RouteA,LocationB,22000,1731924058.700225,139,1042586,0.0211013767689188,2917fcb93a6a35c3fc0994ce949fdc1bab47442101c81c7e30dd34963db9e45c,fa90cfafa326bf45a94ee32c0e33c48edc18a6bacf2125203e9a6d92c22f5870,True,high,medium
607,0x111,ABC569,RouteA,LocationC,22000,1731924063.1877427,20,1044708,0.0210585158723777,fa90cfafa326bf45a94ee32c0e33c48edc18a6bacf2125203e9a6d92c22f5870,5c0691807fb47778f36c5d207c027a9807e70491d84af2d65d6aa46c67751968,False,high,medium
608,0x111,ABC569,RouteA,LocationD,22000,1731924063.7001717,114,1046319,0.0210260924249679,5c0691807fb47778f36c5d207c027a9807e70491d84af2d65d6aa46c67751968,dd95956d05f60f1b26199ab70a4c23ff06ddfcab895b238c4fc12b9119e49a5a,True,high,medium
609,0x111,ABC569,RouteA,LocationA,22000,1731924068.192138,78,1048245,0.0209874599926543,dd95956d05f60f1b26199ab70a4c23ff06ddfcab895b238c4fc12b9119e49a5a,efbc2daff50497fbbd8d8e8bf583802c329523811388a25c3be2aa4f0508210f,False,high,medium
610,0x111,ABC569,RouteA,LocationB,22000,1731924068.7031424,42,1050646,0.0209394981754082,efbc2daff50497fbbd8d8e8bf583802c329523811388a25c3be2aa4f0508210f,7ede8f2c4bc1219837ba03587efa19e98f58dfdbe2d0d6e638ff5e1594f51217,False,high,medium
611,0x111,ABC569,RouteA,LocationC,22000,1731924073.2022822,28,1052662,0.0208993960074553,7ede8f2c4bc1219837ba03587efa19e98f58dfdbe2d0d6e638ff5e1594f51217,cbfc988420a65328b0d3477ce346ffd857e62341348ae236339c6865a65f6c01,False,high,medium
612,0x111,ABC569,RouteA,LocationD,22000,1731924073.705529,24,1054225,0.0208684104436908,cbfc988420a65328b0d3477ce346ffd857e62341348ae236339c6865a65f6c01,a166024549d5e4bd6197a6433e59b2a965c963892dac77a54aa3a3454a07c1e3,False,high,medium
613,0x111,ABC569,RouteA,LocationA,22000,1731924078.193791,105,1055354,0.0208460857683772,a166024549d5e4bd6197a6433e59b2a965c963892dac77a54aa3a3454a07c1e3,40cb7fff8add5283ed45496e258ee2a4ef475553e0c13323c83abe3773fec0cb,True,high,medium
614,0x111,ABC569,RouteA,LocationB,22000,1731924078.7063546,28,1057395,0.0208058483348228,40cb7fff8add5283ed45496e258ee2a4ef475553e0c13323c83abe3773fec0cb,d137e07391e8b2d164a7b494b526e1f085fa562c577b14bb18a4b0627622e2df,False,high,medium
615,0x111,ABC569,RouteA,LocationC,22000,1731924083.196676,32,1058414,0.0207858172699907,d137e07391e8b2d164a7b494b526e1f085fa562c577b14bb18a4b0627622e2df,593ba3015252f248880e5a2ae9492bb9e8260f3137223fa6822572647635a674,False,high,medium
616,0x111,ABC569,RouteA,LocationD,22000,1731924083.7042234,69,1059880,0.0207570668377552,593ba3015252f248880e5a2ae9492bb9e8260f3137223fa6822572647635a674,37f33691327e465bd8d3743bc96b4803d4619e99642726b23da49f8ca42e7cd8,False,high,medium
617,0x111,ABC569,RouteD,LocationM,55000,1731924088.202421,63,1061408,0.0518179625553981,37f33691327e465bd8d3743bc96b4803d4619e99642726b23da49f8ca42e7cd8,270cec504427244ceb71c834e3f8316e4d4613e571bba937ea2ce28b80fad62c,False,high,medium
618,0x111,ABC569,RouteD,LocationN,55000,1731924088.7092798,27,1063354,0.0517231326538481,270cec504427244ceb71c834e3f8316e4d4613e571bba937ea2ce28b80fad62c,c7e95013434195c8b25e2f4c461b7b9eb13e80cab36f46721f390693b391f48f,False,high,medium
619,0x111,ABC569,RouteD,LocationO,55000,1731924093.1984355,56,1065103,0.0516381983714251,c7e95013434195c8b25e2f4c461b7b9eb13e80cab36f46721f390693b391f48f,31cb528ef1d5d6fbab0c8e9a3493b6a27deb08f07a00b197623064185dde727b,False,high,medium
620,0x111,ABC569,RouteD,LocationP,55000,1731924094.2212367,118,1066107,0.0515895684016707,31cb528ef1d5d6fbab0c8e9a3493b6a27deb08f07a00b197623064185dde727b,93f6403a735be6d54753c1c2322f83aa485acd242df3da62457b2d49ee5a0c98,True,high,medium
621,0x111,ABC569,RouteD,LocationQ,55000,1731924098.197809,56,1067438,0.0515252408102391,93f6403a735be6d54753c1c2322f83aa485acd242df3da62457b2d49ee5a0c98,939415ed4f35060f3369b08f76bd4d12ec9ca95deb9845b28db9343c352f94e3,False,high,medium
622,0x111,ABC569,RouteD,LocationR,55000,1731924099.2232256,124,1069003,0.0514498088405738,939415ed4f35060f3369b08f76bd4d12ec9ca95deb9845b28db9343c352f94e3,0d2792b1472a6e9f9baebf0a733a397250bae3045737595b2e94127a113c31e5,True,high,medium
623,0x111,ABC569,RouteD,LocationM,55000,1731924103.2032678,89,1070387,0.0513832847372025,0d2792b1472a6e9f9baebf0a733a397250bae3045737595b2e94127a113c31e5,fe2c7d1978e68733e4ac3f152cd31d61e6156d660b704112dbe085e7ebb57eb5,False,high,medium
624,0x111,ABC569,RouteD,LocationN,55000,1731924104.2248907,52,1072800,0.0512677106636838,fe2c7d1978e68733e4ac3f152cd31d61e6156d660b704112dbe085e7ebb57eb5,24e647ad9f0e89666c49cc5ea4ec62ac0033d9e99e957cb0b652172f2836478b,False,high,medium
625,0x111,ABC569,RouteD,LocationO,55000,1731924108.203395,54,1074099,0.0512057082261504,24e647ad9f0e89666c49cc5ea4ec62ac0033d9e99e957cb0b652172f2836478b,5dbb1b31d86644d0b7494cbf30c7eaead42b49d9f623d1d597ec75ec47cd20a9,False,high,medium
626,0x111,ABC569,RouteD,LocationP,55000,1731924110.2379897,68,1076530,0.0510900764493325,5dbb1b31d86644d0b7494cbf30c7eaead42b49d9f623d1d597ec75ec47cd20a9,e4715cf2cfa70a387d38eec053848155f3eb5520e016d00378ed830bc61c6040,False,high,medium
627,0x111,ABC569,RouteD,LocationQ,55000,1731924113.2046418,119,1078230,0.0510095248694619,e4715cf2cfa70a387d38eec053848155f3eb5520e016d00378ed830bc61c6040,e3c059309b0c48b88669ebd604002d0a8a84ea60bb06fabec09bc1bcbc089ed4,True,high,medium
628,0x111,ABC569,RouteD,LocationR,55000,1731924115.253682,54,1079948,0.0509283780330164,e3c059309b0c48b88669ebd604002d0a8a84ea60bb06fabec09bc1bcbc089ed4,36d861895d87ee944cdc1c5b85494c2b218721a74af2b674c68a7e6efc768a6b,False,high,medium
629,0x111,ABC569,RouteB,LocationE,7000,1731924118.207131,140,1081781,0.0064708106354243,36d861895d87ee944cdc1c5b85494c2b218721a74af2b674c68a7e6efc768a6b,18e72b06dd6d7817af7fc64168882c36958154948e1d046925b28544b0817017,True,high,medium
630,0x111,ABC569,RouteB,LocationF,7000,1731924120.2459612,35,1082989,0.0064635928896784,18e72b06dd6d7817af7fc64168882c36958154948e1d046925b28544b0817017,95b379a09e97ac5aeedaeedf6e6b6bec1f23c3ca6d1c6740f33b6edda583ec33,False,high,medium
631,0x111,ABC569,RouteB,LocationG,7000,1731924123.2070172,78,1084456,0.0064548492516063,95b379a09e97ac5aeedaeedf6e6b6bec1f23c3ca6d1c6740f33b6edda583ec33,3154e4b94173410436daf2e381810d1ba94d3b96bf908d6bdb97cdd1af01386d,False,high,medium
632,0x111,ABC569,RouteA,LocationA,22000,1731924125.2427945,123,1086694,0.020244889545723,3154e4b94173410436daf2e381810d1ba94d3b96bf908d6bdb97cdd1af01386d,662b412b3bc020c60a5f076857e6185eff09107c2afb7fe342af028619cdc383,True,high,medium
633,0x111,ABC569,RouteA,LocationB,22000,1731924128.2079427,112,1089088,0.0202003878474466,662b412b3bc020c60a5f076857e6185eff09107c2afb7fe342af028619cdc383,82eb410dd640d0e01c3c3342d7311a87ff068b46b8d44c8c6fdff4635a20fb76,True,high,medium
634,0x111,ABC569,RouteA,LocationC,22000,1731924130.2465067,24,1090189,0.0201799871398445,82eb410dd640d0e01c3c3342d7311a87ff068b46b8d44c8c6fdff4635a20fb76,a15b91128d1c16bd8f7e8efc2d8ddafc68453836022e69a86dc875ef980655fc,False,high,medium
635,0x111,ABC569,RouteA,LocationD,22000,1731924133.223367,44,1091134,0.0201625098292235,a15b91128d1c16bd8f7e8efc2d8ddafc68453836022e69a86dc875ef980655fc,c606a1ae90566e9e21c6dec4d34daf7252fd3d1cef4dc15aba6372a6c64de7dc,False,high,medium
636,0x111,ABC569,RouteB,LocationE,7000,1731924135.251627,33,1092498,0.0064073343841361,c606a1ae90566e9e21c6dec4d34daf7252fd3d1cef4dc15aba6372a6c64de7dc,93fef5d5ab947b4b1ea41a96ae5bf4bfbbac54452bb078b834e87c52cc9f2661,False,high,medium
637,0x111,ABC569,RouteB,LocationF,7000,1731924138.2133138,146,1094409,0.0063961462305225,93fef5d5ab947b4b1ea41a96ae5bf4bfbbac54452bb078b834e87c52cc9f2661,f3daa278ce42cc6397babf6def6614fe354922d667d2804c22eb1af5c37fdcaf,True,high,medium
638,0x111,ABC569,RouteB,LocationG,7000,1731924140.249911,61,1095615,0.0063891056621167,f3daa278ce42cc6397babf6def6614fe354922d667d2804c22eb1af5c37fdcaf,c21e27afd8808421fb4bb813269a62c47d611b28a6519c327f32bb14ced73c85,False,high,medium
639,0x111,ABC569,RouteD,LocationM,55000,1731924143.2139845,123,1097290,0.0501234860428874,c21e27afd8808421fb4bb813269a62c47d611b28a6519c327f32bb14ced73c85,cb819bd1f9b21d3883b1bdcb8b3e6b20f25a118f152db77aa2c69613a6a989e0,True,high,high
640,0x111,ABC569,RouteD,LocationN,55000,1731924145.2789764,47,1099615,0.0500175061271445,cb819bd1f9b21d3883b1bdcb8b3e6b20f25a118f152db77aa2c69613a6a989e0,e32a5cae836e8c35f46de51c9c98037e51123d4174ccac453e7f9e8c98147baf,False,high,high
641,0x111,ABC569,RouteD,LocationO,55000,1731924148.218108,21,1101747,0.0499207168251876,e32a5cae836e8c35f46de51c9c98037e51123d4174ccac453e7f9e8c98147baf,066cdea5da117f357f1cfebb8ca44207aa7dfc541d75177ddfd8e4aeacf85207,False,high,high
642,0x111,ABC569,RouteD,LocationP,55000,1731924150.2508876,67,1102791,0.0498734574366312,066cdea5da117f357f1cfebb8ca44207aa7dfc541d75177ddfd8e4aeacf85207,3d4cbd71c3a3ad4a1b4a3809a39b023023a3191aa7dacffb9ad4768e4daa013c,False,high,high
643,0x111,ABC569,RouteD,LocationQ,55000,1731924153.21737,41,1104411,0.0498003007938167,3d4cbd71c3a3ad4a1b4a3809a39b023023a3191aa7dacffb9ad4768e4daa013c,729f2757506b797f96f772d3d6c59a283160ae3a0251a05944454675c793d386,False,high,high
