S.no,Owner,License Plate,Current Route,Location,Distance (m),Time,Static Time (s),Total Time (s),Velocity (m/sec),Previous Hash,Hash,vehicle is in traffic (y/n),vehicle_frequency,traffic_frequency
566,0x108,ABC678,RouteA,LocationC,22000,1731923954.6678605,88,949594,0.0231677959212042,c0ef1cd800e4f34293417c93d11961ff45292918fbedd5f7df699491c104fccd,0d34bc2cba237b5d0b9bcf7406c733a8c23c49578c3c0e0ad0e2db81e1d4c787,False,high,medium
567,0x108,ABC678,RouteA,LocationD,22000,1731923957.657226,117,951642,0.0231179372074792,0d34bc2cba237b5d0b9bcf7406c733a8c23c49578c3c0e0ad0e2db81e1d4c787,0d1c06f358b7e81f3847a07c7f30f38ce942127d88ca9caf4ed650f404f834bd,True,high,medium
568,0x108,ABC678,RouteB,LocationE,7000,1731923959.6627076,130,953566,0.0073408657607339,0d1c06f358b7e81f3847a07c7f30f38ce942127d88ca9caf4ed650f404f834bd,a048816204d0d81118f551cfef9612d13404f33049bf4a487a3804746e4e3943,True,high,medium
569,0x108,ABC678,RouteB,LocationF,7000,1731923962.656996,104,954731,0.0073319081500443,a048816204d0d81118f551cfef9612d13404f33049bf4a487a3804746e4e3943,99ace922a2740f2dc2daeea60eebda704aa386ff540df09c4c8142cdb2739c26,True,high,medium
570,0x108,ABC678,RouteB,LocationG,7000,1731923964.6669447,75,956835,0.0073157858983001,99ace922a2740f2dc2daeea60eebda704aa386ff540df09c4c8142cdb2739c26,2ccedc2e151098b741fd6ec7127e41095fb7aee6702c87214dc4e3a003fc271f,False,high,medium
571,0x108,ABC678,RouteD,LocationM,55000,1731923967.6587613,78,958333,0.0573913243100258,2ccedc2e151098b741fd6ec7127e41095fb7aee6702c87214dc4e3a003fc271f,bc9c6e17db11e2a916884589dcfed79dfb7eeff49992075764958b713c9784a5,False,high,medium
572,0x108,ABC678,RouteD,LocationN,55000,1731923969.667825,72,960613,0.0572551068952845,bc9c6e17db11e2a916884589dcfed79dfb7eeff49992075764958b713c9784a5,d8cf71f0113ea7dcb64b6f91ee9255e07ffd7ced78f1db5200cd5d76cd9a111d,False,high,medium
573,0x108,ABC678,RouteD,LocationO,55000,1731923972.6595626,99,961596,0.0571965773568109,d8cf71f0113ea7dcb64b6f91ee9255e07ffd7ced78f1db5200cd5d76cd9a111d,1fd06d76592e75b3bb81b55748d76ebac1709e36415425e015224124c212310b,False,high,medium
574,0x108,ABC678,RouteD,LocationP,55000,1731923974.6686423,115,962795,0.0571253485944567,1fd06d76592e75b3bb81b55748d76ebac1709e36415425e015224124c212310b,782938f6bfff3b8a8c8ee3c475cef2a2f50a0edc92fc899ea083347ea2c28047,True,high,medium
575,0x108,ABC678,RouteD,LocationQ,55000,1731923977.660123,32,964843,0.0570040928938697,782938f6bfff3b8a8c8ee3c475cef2a2f50a0edc92fc899ea083347ea2c28047,e5d52a2b5ed1264f4919323496bb8faa6796793d65800645d2809b2689124383,False,high,medium
576,0x108,ABC678,RouteD,LocationR,55000,1731923979.673126,115,966252,0.0569209688569855,e5d52a2b5ed1264f4919323496bb8faa6796793d65800645d2809b2689124383,7034d5ba4bffe9b747c3346581256a6308f598fd34a5a149d2e4a495fce5d68a,True,high,medium
577,0x108,ABC678,RouteC,LocationH,40000,1731923982.6628404,115,968094,0.041318301735162,7034d5ba4bffe9b747c3346581256a6308f598fd34a5a149d2e4a495fce5d68a,895bb9acc01c7e556a59229dfd2052e1acf00b0c2601b7eeb7d211f77f5c2733,True,high,high
578,0x108,ABC678,RouteC,LocationI,40000,1731923984.6723557,55,969357,0.0412644670642498,895bb9acc01c7e556a59229dfd2052e1acf00b0c2601b7eeb7d211f77f5c2733,44e8e3f299758a3ccb36b698144f750866ea9270b1d420b064441149a505a827,False,high,high
579,0x108,ABC678,RouteC,LocationJ,40000,1731923987.6675172,74,970870,0.0412001606806266,44e8e3f299758a3ccb36b698144f750866ea9270b1d420b064441149a505a827,f01af919e17e570af287422f53b759ff1a0d6d26a37b8ea389f36318eedf3550,False,high,high
580,0x108,ABC678,RouteC,LocationK,40000,1731923989.6729472,132,972377,0.0411363082425849,f01af919e17e570af287422f53b759ff1a0d6d26a37b8ea389f36318eedf3550,a0764e18a5f128b36c1ea36d2b994048321f8ef93e89dd5b085c3ce77e4b260c,True,high,high
581,0x108,ABC678,RouteC,LocationL,40000,1731923992.669532,22,974704,0.0410380997718281,a0764e18a5f128b36c1ea36d2b994048321f8ef93e89dd5b085c3ce77e4b260c,3369f39c7b837f8c9c0abedb1f2f38cde03acbd19c7410631aaab30f7de3f899,False,high,high
582,0x108,ABC678,RouteB,LocationE,7000,1731923994.6747146,113,976881,0.0071656629620189,3369f39c7b837f8c9c0abedb1f2f38cde03acbd19c7410631aaab30f7de3f899,aa766e7bd533af81fe61e468ae4faaf58c3eb0c6033b45b11f75ce7a8c6b22d4,True,high,medium
583,0x108,ABC678,RouteB,LocationF,7000,1731923997.681352,130,979276,0.007148138012164,aa766e7bd533af81fe61e468ae4faaf58c3eb0c6033b45b11f75ce7a8c6b22d4,6560c9ec6f54b3ea39ae94bd5b98f90fd79304e979238696b76b85b06ea09f81,True,high,medium
584,0x108,ABC678,RouteB,LocationG,7000,1731923999.6792796,78,980211,0.0071413195730307,6560c9ec6f54b3ea39ae94bd5b98f90fd79304e979238696b76b85b06ea09f81,724d41e55bd49388543076b4bab032f0aa4105a61c11ca2deb87278abfa9838a,False,high,medium
585,0x108,ABC678,RouteA,LocationA,22000,1731924002.6714604,110,981325,0.022418668636792,724d41e55bd49388543076b4bab032f0aa4105a61c11ca2deb87278abfa9838a,f0768b17c4121ee4d7cc5c3f4f4d8928cbcefdac88b14169bfcbba8343a3430d,True,high,high
586,0x108,ABC678,RouteA,LocationB,22000,1731924004.676555,51,982690,0.022387528111612,f0768b17c4121ee4d7cc5c3f4f4d8928cbcefdac88b14169bfcbba8343a3430d,e3328fd8b5ca9ec128dc3f6933e09d58c011ec29d69cbf6bf5c34403e9572674,False,high,high
587,0x108,ABC678,RouteA,LocationC,22000,1731924007.672259,76,984970,0.0223357056560098,e3328fd8b5ca9ec128dc3f6933e09d58c011ec29d69cbf6bf5c34403e9572674,e44518b212acdcb666e80e39eb84212dd3156187c88eff5ecba15b53273a21cc,False,high,high
588,0x108,ABC678,RouteA,LocationD,22000,1731924009.6936867,135,986796,0.0222943749265299,e44518b212acdcb666e80e39eb84212dd3156187c88eff5ecba15b53273a21cc,c1469d10c62a6ad2a8077dd4063e571e8e2935b9834f5d40ec3cb48a38eea675,True,high,high
589,0x108,ABC678,RouteA,LocationA,22000,1731924012.6747775,141,988268,0.0222611680232487,c1469d10c62a6ad2a8077dd4063e571e8e2935b9834f5d40ec3cb48a38eea675,ac4759070ca221edb1cbd35c449c206e630645819eaffb764348a2a31b4a1890,True,high,medium
590,0x108,ABC678,RouteA,LocationB,22000,1731924014.6806123,36,990321,0.0222150191705517,ac4759070ca221edb1cbd35c449c206e630645819eaffb764348a2a31b4a1890,87c8c6357be8ab7c31feb3f30e732227e26708a5bf0ce21c4aaa574c96ec4165,False,high,medium
591,0x108,ABC678,RouteA,LocationC,22000,1731924017.6791954,122,991373,0.0221914456012015,87c8c6357be8ab7c31feb3f30e732227e26708a5bf0ce21c4aaa574c96ec4165,e04bad08fa3e0ef7e05aa6746d42d3ae61e04f69bfdf69cd0689fea23e7ed613,True,high,medium
592,0x108,ABC678,RouteA,LocationD,22000,1731924019.689413,124,992761,0.0221604192751326,e04bad08fa3e0ef7e05aa6746d42d3ae61e04f69bfdf69cd0689fea23e7ed613,2b64ae800271d798d0a55b0e0e3075625c57112a159814c43d28982333961735,True,high,medium
593,0x108,ABC678,RouteA,LocationA,22000,1731924022.6839163,98,994969,0.0221112416567752,2b64ae800271d798d0a55b0e0e3075625c57112a159814c43d28982333961735,7719219f4d653beab5a8001e53634affdc9e25bcd37dd882e1187b6ad6576cd0,False,high,medium
594,0x108,ABC678,RouteA,LocationB,22000,1731924024.6825554,110,996088,0.0220864020046421,7719219f4d653beab5a8001e53634affdc9e25bcd37dd882e1187b6ad6576cd0,6e8fce097a96f8f71651c15ed64a3e00e936f128162bd51ce4c24fd6d625d61a,True,high,medium
595,0x108,ABC678,RouteA,LocationC,22000,1731924027.6960342,76,997862,0.0220471367784322,6e8fce097a96f8f71651c15ed64a3e00e936f128162bd51ce4c24fd6d625d61a,7a4e526f649f1c3a0178e98c3169c900ae197712c01873ddbd6cc36920374f0b,False,high,medium
596,0x108,ABC678,RouteA,LocationD,22000,1731924029.6944275,33,999976,0.0220005280126723,7a4e526f649f1c3a0178e98c3169c900ae197712c01873ddbd6cc36920374f0b,f0bb80d1a1fdf7085c7613ed518619b5e53fef555b0f07e52ebc0f4d30ab1581,False,high,medium
597,0x108,ABC678,RouteC,LocationH,40000,1731924032.6865666,128,1001361,0.0399456339921367,f0bb80d1a1fdf7085c7613ed518619b5e53fef555b0f07e52ebc0f4d30ab1581,3d67c8754e648b5a12ff83bf4174de00a9021e3462b2f95532f1bbd2b63b68d2,True,high,high
598,0x108,ABC678,RouteC,LocationI,40000,1731924034.6859462,91,1002792,0.0398886309424087,3d67c8754e648b5a12ff83bf4174de00a9021e3462b2f95532f1bbd2b63b68d2,0346c89199862fb580db0a92f7ac444562719365f20dfa88b076de79c2477c38,False,high,high
599,0x108,ABC678,RouteC,LocationJ,40000,1731924037.6881635,100,1004794,0.0398091549113549,0346c89199862fb580db0a92f7ac444562719365f20dfa88b076de79c2477c38,b3ffc4f2a2c523e63bc074998aa2e2bdddeca3818bf117c1c5d1cb32d44a5dfb,True,high,high
600,0x108,ABC678,RouteC,LocationK,40000,1731924039.689767,134,1006221,0.0397526984628625,b3ffc4f2a2c523e63bc074998aa2e2bdddeca3818bf117c1c5d1cb32d44a5dfb,aca473e56c7b2cf1bc6e0a0e77bfd16df874049998f881b9fc2063b24082d54c,True,high,high
601,0x108,ABC678,RouteC,LocationL,40000,1731924042.692209,62,1008350,0.0396687658055238,aca473e56c7b2cf1bc6e0a0e77bfd16df874049998f881b9fc2063b24082d54c,5d45154b32e93b7cbd4d72fd3f5afcfb06ba8ba274b3b7e63c09a44a21a9d4b5,False,high,high
602,0x108,ABC678,RouteD,LocationM,55000,1731924044.6928942,143,1010707,0.0544173533971764,5d45154b32e93b7cbd4d72fd3f5afcfb06ba8ba274b3b7e63c09a44a21a9d4b5,49cdcdceadb137608a80fabf98569d829c574d5d217038d27f13657e92fbce3e,True,high,high
603,0x108,ABC678,RouteD,LocationN,55000,1731924047.6912324,80,1012224,0.0543357991906929,49cdcdceadb137608a80fabf98569d829c574d5d217038d27f13657e92fbce3e,9cbdeba942d42b28050ed0c7a430993585593316cab1be323f0f227f3c268920,False,high,high
604,0x108,ABC678,RouteD,LocationO,55000,1731924049.6876109,134,1013936,0.0542440548515882,9cbdeba942d42b28050ed0c7a430993585593316cab1be323f0f227f3c268920,1fbf18f69594a65707b4f940fe37c9b6e29e1ed19a2d9133483fe0d881e2bbcf,True,high,high
605,0x108,ABC678,RouteD,LocationP,55000,1731924052.6904345,36,1015555,0.0541575788608199,1fbf18f69594a65707b4f940fe37c9b6e29e1ed19a2d9133483fe0d881e2bbcf,6577cd2b1f70a2c8b9bcb30a8ba65072cb19be43f2be27be242724c8cb1e5f23,False,high,high
606,0x108,ABC678,RouteD,LocationQ,55000,1731924054.693163,69,1017049,0.0540780237726992,6577cd2b1f70a2c8b9bcb30a8ba65072cb19be43f2be27be242724c8cb1e5f23,97722d9134dddb4b911e600270624051055593cfe0bc149a5bd1434629614596,False,high,high
607,0x108,ABC678,RouteD,LocationR,55000,1731924057.700786,138,1019369,0.0539549466385577,97722d9134dddb4b911e600270624051055593cfe0bc149a5bd1434629614596,0437871842891ce54f3aec47c31c7146deba8f4bc05e44b6b6994341d474f67c,True,high,high
608,0x108,ABC678,RouteD,LocationM,55000,1731924059.6943314,89,1020973,0.0538701807001752,0437871842891ce54f3aec47c31c7146deba8f4bc05e44b6b6994341d474f67c,2ac1c9bc80fe1cec841445989de02b403bdbfea850c39de25bfd4c3599373b7c,False,high,medium
609,0x108,ABC678,RouteD,LocationN,55000,1731924062.6999996,148,1022381,0.0537959919051703,2ac1c9bc80fe1cec841445989de02b403bdbfea850c39de25bfd4c3599373b7c,de8e050d14b1e0553a2b729fef22819116dd49167bb56569d38aa17da6a8cbc4,True,high,medium
610,0x108,ABC678,RouteD,LocationO,55000,1731924064.6983886,126,1024722,0.0536730937756776,de8e050d14b1e0553a2b729fef22819116dd49167bb56569d38aa17da6a8cbc4,d44bbc6d175c8071d1eb2f10b91711077c912ca5bad0bd95d2cfa54aef7122ce,True,high,medium
611,0x108,ABC678,RouteD,LocationP,55000,1731924067.7007165,34,1026386,0.0535860777524245,d44bbc6d175c8071d1eb2f10b91711077c912ca5bad0bd95d2cfa54aef7122ce,6bfede1ae6049759f51c7db5cc6c9d7f99eca08b0ef72cda8809e4f47069d477,False,high,medium
612,0x108,ABC678,RouteD,LocationQ,55000,1731924069.6969974,50,1028682,0.0534664745762052,6bfede1ae6049759f51c7db5cc6c9d7f99eca08b0ef72cda8809e4f47069d477,54830fd44ff7e6f0104aba187668abfbe15d527b0bf21d2e60a1f9ad9501acd6,False,high,medium
613,0x108,ABC678,RouteD,LocationR,55000,1731924072.6991644,46,1030171,0.0533891946094386,54830fd44ff7e6f0104aba187668abfbe15d527b0bf21d2e60a1f9ad9501acd6,c5ffe2bda650cfdd1af083b2f6132fdab83fbc1a34b33e32978bb6290f44d59b,False,high,medium
614,0x108,ABC678,RouteD,LocationM,55000,1731924074.696252,51,1031753,0.0533073322781712,c5ffe2bda650cfdd1af083b2f6132fdab83fbc1a34b33e32978bb6290f44d59b,7b3ec2d13feb97974a0a435ff61389d575ea17b86c1ea8339ca3d265eb3b96cb,False,high,medium
615,0x108,ABC678,RouteD,LocationN,55000,1731924077.7027826,78,1033428,0.0532209307276365,7b3ec2d13feb97974a0a435ff61389d575ea17b86c1ea8339ca3d265eb3b96cb,da414bdba1698a75869b3d4907b66cc1854c78e1c9f57dc12aed8a3650df7168,False,high,medium
616,0x108,ABC678,RouteD,LocationO,55000,1731924080.2080932,115,1035628,0.0531078727110506,da414bdba1698a75869b3d4907b66cc1854c78e1c9f57dc12aed8a3650df7168,c8298e6f93a08f51cac8099b17ad66564a4a7ccb8cfbabcdb62cba811c0a1371,True,high,medium
617,0x108,ABC678,RouteD,LocationP,55000,1731924082.7056143,150,1037117,0.0530316251686164,c8298e6f93a08f51cac8099b17ad66564a4a7ccb8cfbabcdb62cba811c0a1371,ef00ff3b457493153a732e3ba6da4f015bf47fe01e9d26520a2dfa5ad2a41d34,True,high,medium
618,0x108,ABC678,RouteD,LocationQ,55000,1731924085.721506,117,1039511,0.0529094930212378,ef00ff3b457493153a732e3ba6da4f015bf47fe01e9d26520a2dfa5ad2a41d34,58b765ba275763178010e7b74b3c836a309a95b1c4d7b44388cf2083257fe918,True,high,medium
619,0x108,ABC678,RouteD,LocationR,55000,1731924087.7063894,149,1041372,0.0528149402903093,58b765ba275763178010e7b74b3c836a309a95b1c4d7b44388cf2083257fe918,8f90e58f4324ba95c90b53b21228e50dae683a6ca3cfbb04e8e0faf0bbfa08f7,True,high,medium
620,0x108,ABC678,RouteA,LocationA,22000,1731924091.235307,59,1042814,0.0210967631811617,8f90e58f4324ba95c90b53b21228e50dae683a6ca3cfbb04e8e0faf0bbfa08f7,74f6e068d3d7590fdc509f4abbe037ba7177d158d4afeb30dd64465c87aa8406,False,high,high
621,0x108,ABC678,RouteA,LocationB,22000,1731924092.709936,58,1044571,0.0210612777877233,74f6e068d3d7590fdc509f4abbe037ba7177d158d4afeb30dd64465c87aa8406,4cc9b84c08bef2a816d37994658075fe4894a8e21094238ee4ef837443b04e7c,False,high,high
622,0x108,ABC678,RouteA,LocationC,22000,1731924096.221419,127,1046784,0.0210167522621667,4cc9b84c08bef2a816d37994658075fe4894a8e21094238ee4ef837443b04e7c,2d41dd94880de4a4bb2edf54250e2028afe5b047429dabd7e8862a53e9d9d89f,True,high,high
623,0x108,ABC678,RouteA,LocationD,22000,1731924097.7110546,73,1048182,0.0209887214243327,2d41dd94880de4a4bb2edf54250e2028afe5b047429dabd7e8862a53e9d9d89f,2a567e265dbf1ddc2e76c46c81007bfe9041f6a9f9bfd7c920ee50d8899cb19d,False,high,high
624,0x108,ABC678,RouteA,LocationA,22000,1731924101.2220151,127,1050506,0.0209422887637005,2a567e265dbf1ddc2e76c46c81007bfe9041f6a9f9bfd7c920ee50d8899cb19d,e8d6f7ec19004d5a89312048894f9a2558f6c150796934645f02afca094eadae,True,high,medium
625,0x108,ABC678,RouteA,LocationB,22000,1731924102.7119331,141,1052635,0.0208999320752207,e8d6f7ec19004d5a89312048894f9a2558f6c150796934645f02afca094eadae,08f0913871c479339c8b1a00ebf58d5e7ad0dfd90a9dbbcedced624fefa92d2e,True,high,medium
626,0x108,ABC678,RouteA,LocationC,22000,1731924106.2261908,41,1053772,0.0208773814449425,08f0913871c479339c8b1a00ebf58d5e7ad0dfd90a9dbbcedced624fefa92d2e,e3da12d24fbab14c14ec3743495f344345831a84d3075fa3c05dc0e8d26e3427,False,high,medium
627,0x108,ABC678,RouteA,LocationD,22000,1731924107.71425,61,1055861,0.0208360759607562,e3da12d24fbab14c14ec3743495f344345831a84d3075fa3c05dc0e8d26e3427,37148747d3356beb3574fcfe1c46e5236b381dbe92bbd0ae29d4bfab7a6e21e8,False,high,medium
628,0x108,ABC678,RouteC,LocationH,40000,1731924111.226087,135,1057523,0.0378242364468668,37148747d3356beb3574fcfe1c46e5236b381dbe92bbd0ae29d4bfab7a6e21e8,09f49074596c6b28471588bf0e9d3a66e327c1da9fc2e587bf4819be545dd1f6,True,high,medium
629,0x108,ABC678,RouteC,LocationI,40000,1731924112.7135794,105,1058993,0.0377717322021958,09f49074596c6b28471588bf0e9d3a66e327c1da9fc2e587bf4819be545dd1f6,3c4b7ecaf85e91e09c8041ff8bc08d28483944977bd56e7ecab181fa1d5b5ba3,True,high,medium
630,0x108,ABC678,RouteC,LocationJ,40000,1731924116.228031,32,1061257,0.0376911530383309,3c4b7ecaf85e91e09c8041ff8bc08d28483944977bd56e7ecab181fa1d5b5ba3,399dcf5ae27942a8d8265d0295be14dfa4c32fdd0dd0c5973b65c2f56aae5fb0,False,high,medium
631,0x108,ABC678,RouteC,LocationK,40000,1731924117.7185178,118,1063394,0.037615408776051,399dcf5ae27942a8d8265d0295be14dfa4c32fdd0dd0c5973b65c2f56aae5fb0,d6794cbc21bb1c6e483523893f775277500fdf4c84600e1da64f6e81caa8b3a6,True,high,medium
632,0x108,ABC678,RouteC,LocationL,40000,1731924121.2291105,60,1064411,0.0375794688329977,d6794cbc21bb1c6e483523893f775277500fdf4c84600e1da64f6e81caa8b3a6,e20fe636e042e3da430ddd1d1fd20a5cb55b652e170217488d8365f16ddbdb87,False,high,medium
633,0x108,ABC678,RouteA,LocationA,22000,1731924122.7199075,20,1065554,0.0206465369188234,e20fe636e042e3da430ddd1d1fd20a5cb55b652e170217488d8365f16ddbdb87,897046d0d213bccfc814169cab2ec550379581e9f2e7816fc55145f73310d472,False,high,high
634,0x108,ABC678,RouteA,LocationB,22000,1731924126.7389562,104,1067765,0.0206037845406058,897046d0d213bccfc814169cab2ec550379581e9f2e7816fc55145f73310d472,42f30e1942cc5b09383d5be888748d039692fd559c9aa2cec7b8990a780aa231,True,high,high
635,0x108,ABC678,RouteA,LocationC,22000,1731924127.71886,133,1068869,0.0205825035621764,42f30e1942cc5b09383d5be888748d039692fd559c9aa2cec7b8990a780aa231,c9fc20eb59ebfdad4b4e505fd186fab5294e948d398b2d34be749e6131893560,True,high,high
636,0x108,ABC678,RouteA,LocationD,22000,1731924131.7414756,150,1071032,0.0205409362185256,c9fc20eb59ebfdad4b4e505fd186fab5294e948d398b2d34be749e6131893560,10b90478cd053cd6495faaf8ded263bca57f9688f7972aeac8c7210a689d36ac,True,high,high
637,0x108,ABC678,RouteC,LocationH,40000,1731924132.7180798,148,1072168,0.0373075861245625,10b90478cd053cd6495faaf8ded263bca57f9688f7972aeac8c7210a689d36ac,7262bb73be1bf92654479e5ba4712b2eab46106a9eb9a0010a8477b6e0c9489a,True,high,medium
638,0x108,ABC678,RouteC,LocationI,40000,1731924136.7420068,61,1073946,0.0372458205533611,7262bb73be1bf92654479e5ba4712b2eab46106a9eb9a0010a8477b6e0c9489a,eed59803042ffccd4623d0e886207c145161592d3c699f6efe2a08b5fa2612fd,False,high,medium
639,0x108,ABC678,RouteC,LocationJ,40000,1731924137.722167,121,1076253,0.0371659823480166,eed59803042ffccd4623d0e886207c145161592d3c699f6efe2a08b5fa2612fd,65202dafab903dee4a816f76465cc6ade602c0f6a50cf13e3a957bf81b9aa99a,True,high,medium
640,0x108,ABC678,RouteC,LocationK,40000,1731924141.7459052,48,1077765,0.0371138420713235,65202dafab903dee4a816f76465cc6ade602c0f6a50cf13e3a957bf81b9aa99a,6ef31edaa808991ab7a4edb35d4943b029f0c57b8dd7cb57e8ec0c7bee87e43a,False,high,medium
641,0x108,ABC678,RouteC,LocationL,40000,1731924142.723771,82,1079241,0.0370630841489528,6ef31edaa808991ab7a4edb35d4943b029f0c57b8dd7cb57e8ec0c7bee87e43a,2619bcbf1b1bfdf9b49f0ec87347ab069609d8ba1ef5510f50aa018b8def684b,False,high,medium
642,0x108,ABC678,RouteA,LocationA,22000,1731924147.248888,140,1081491,0.0203422867134354,2619bcbf1b1bfdf9b49f0ec87347ab069609d8ba1ef5510f50aa018b8def684b,cc7bc38348e9d07a1f0ca75ea39a98e13b4fa4e4e03b9fb322fcd40cc82381a3,True,high,medium
643,0x108,ABC678,RouteA,LocationB,22000,1731924147.725159,131,1083782,0.0202992852806191,cc7bc38348e9d07a1f0ca75ea39a98e13b4fa4e4e03b9fb322fcd40cc82381a3,f4038491581fe6b251589a51d83b88fe2d92b7ecc23f4ec59873e7c7417db3dd,True,high,medium
644,0x108,ABC678,RouteA,LocationC,22000,1731924152.25187,79,1085313,0.0202706500336769,f4038491581fe6b251589a51d83b88fe2d92b7ecc23f4ec59873e7c7417db3dd,4006b5e050d5d15f09e1e8f848624788f0bd67b93afbcbfd128bca3a181d0e47,False,high,medium
645,0x108,ABC678,RouteA,LocationD,22000,1731924152.7237,49,1087596,0.0202280994045583,4006b5e050d5d15f09e1e8f848624788f0bd67b93afbcbfd128bca3a181d0e47,c134caba609999ff7be0da4c2fdd50d02f9782a56cccae3384f65ec4ac90cb40,False,high,medium
646,0x108,ABC678,RouteB,LocationE,7000,1731924157.2512202,92,1089301,0.0064261393315529,c134caba609999ff7be0da4c2fdd50d02f9782a56cccae3384f65ec4ac90cb40,bbe619efb4e7376130da5b1475147df185154fb7bfc06c634732cf7a0b0cd838,False,high,medium
647,0x108,ABC678,RouteB,LocationF,7000,1731924157.726389,109,1091196,0.006414979527051,bbe619efb4e7376130da5b1475147df185154fb7bfc06c634732cf7a0b0cd838,f8cacb91918d5c6f77712d8780d3ac9ca29ce9f9faa72f6f97be4571c5a842e7,True,high,medium
648,0x108,ABC678,RouteB,LocationG,7000,1731924162.2540915,137,1092944,0.0064047197294646,f8cacb91918d5c6f77712d8780d3ac9ca29ce9f9faa72f6f97be4571c5a842e7,fb7407bf309bb53d6c2b453372492b9e3a1ffbf8837c31ebd1d566637f0ee4fd,True,high,medium
649,0x108,ABC678,RouteD,LocationM,55000,1731924162.734229,102,1094946,0.0502307876370158,fb7407bf309bb53d6c2b453372492b9e3a1ffbf8837c31ebd1d566637f0ee4fd,487df98a65dbc0ff5388033948dc26bcd22dad2d8f20867c374673f47404d5f6,True,high,high
650,0x108,ABC678,RouteD,LocationN,55000,1731924167.253867,79,1097378,0.0501194665830734,487df98a65dbc0ff5388033948dc26bcd22dad2d8f20867c374673f47404d5f6,e5ea47a16c73224dac16338cb7e107a9e6b09c64f85779e9d1bc9bc698972061,False,high,high
651,0x108,ABC678,RouteD,LocationO,55000,1731924167.7298412,118,1099523,0.0500216912242854,e5ea47a16c73224dac16338cb7e107a9e6b09c64f85779e9d1bc9bc698972061,80f22455c758ffdef5cb6dc3242cdbce2dd1cd2fdc5185e04ca8d92dbe2eaebe,True,high,high
652,0x108,ABC678,RouteD,LocationP,55000,1731924172.2573442,65,1100827,0.0499624373312064,80f22455c758ffdef5cb6dc3242cdbce2dd1cd2fdc5185e04ca8d92dbe2eaebe,edc381670fb0be2f9e6411b20c3e4270254b80d913045f5f39eb4a768e3a7213,False,high,high
653,0x108,ABC678,RouteD,LocationQ,55000,1731924172.7327209,73,1101977,0.0499102975833433,edc381670fb0be2f9e6411b20c3e4270254b80d913045f5f39eb4a768e3a7213,257e4330d4f87b4851ac8c298bd50b99f13706b1d7f8fd08d07f5a1774209a8a,False,high,high
654,0x108,ABC678,RouteD,LocationR,55000,1731924177.2746875,102,1104234,0.0498082833892091,257e4330d4f87b4851ac8c298bd50b99f13706b1d7f8fd08d07f5a1774209a8a,0ebfc2f09f903b83625223ca0c33f8e03392c01e2396e4e6ebbe438c5ae225ea,True,high,high
655,0x108,ABC678,RouteA,LocationA,22000,1731924177.7317338,111,1106179,0.0198882820953932,0ebfc2f09f903b83625223ca0c33f8e03392c01e2396e4e6ebbe438c5ae225ea,32ae6174c0cbccf9a42f5bad4ae9abd8d839f5b8ed5902e8515e12f48d1ff958,True,high,high
656,0x108,ABC678,RouteA,LocationB,22000,1731924182.264635,23,1107108,0.0198715933766172,32ae6174c0cbccf9a42f5bad4ae9abd8d839f5b8ed5902e8515e12f48d1ff958,50f74e2b992baab32e41cb287f4a191dba086d46e4eb819fc9163963adef3694,False,high,high
657,0x108,ABC678,RouteA,LocationC,22000,1731924182.7362654,96,1108824,0.0198408403858502,50f74e2b992baab32e41cb287f4a191dba086d46e4eb819fc9163963adef3694,96dea1528877e679a7f137f7ddd68e4fc284538e82e8344f915955bfcf2f5d6a,False,high,high
